IMG\center_2019_07_29_11_23_33_837.jpg,IMG\left_2019_07_29_11_23_33_837.jpg,IMG\right_2019_07_29_11_23_33_837.jpg,0,1,0,30.18998
IMG\center_2019_07_29_11_23_33_916.jpg,IMG\left_2019_07_29_11_23_33_916.jpg,IMG\right_2019_07_29_11_23_33_916.jpg,0,1,0,30.19066
IMG\center_2019_07_29_11_23_33_995.jpg,IMG\left_2019_07_29_11_23_33_995.jpg,IMG\right_2019_07_29_11_23_33_995.jpg,-0.15,1,0,30.18453
IMG\center_2019_07_29_11_23_34_078.jpg,IMG\left_2019_07_29_11_23_34_078.jpg,IMG\right_2019_07_29_11_23_34_078.jpg,-0.35,1,0,30.16455
IMG\center_2019_07_29_11_23_34_159.jpg,IMG\left_2019_07_29_11_23_34_159.jpg,IMG\right_2019_07_29_11_23_34_159.jpg,0,1,0,30.18974
IMG\center_2019_07_29_11_23_34_241.jpg,IMG\left_2019_07_29_11_23_34_241.jpg,IMG\right_2019_07_29_11_23_34_241.jpg,0,1,0,30.19003
IMG\center_2019_07_29_11_23_34_317.jpg,IMG\left_2019_07_29_11_23_34_317.jpg,IMG\right_2019_07_29_11_23_34_317.jpg,-0.2,1,0,30.18226
IMG\center_2019_07_29_11_23_34_393.jpg,IMG\left_2019_07_29_11_23_34_393.jpg,IMG\right_2019_07_29_11_23_34_393.jpg,-0.4,1,0,30.16004
IMG\center_2019_07_29_11_23_34_473.jpg,IMG\left_2019_07_29_11_23_34_473.jpg,IMG\right_2019_07_29_11_23_34_473.jpg,0,1,0,30.18668
IMG\center_2019_07_29_11_23_34_551.jpg,IMG\left_2019_07_29_11_23_34_551.jpg,IMG\right_2019_07_29_11_23_34_551.jpg,0,1,0,30.19024
IMG\center_2019_07_29_11_23_34_632.jpg,IMG\left_2019_07_29_11_23_34_632.jpg,IMG\right_2019_07_29_11_23_34_632.jpg,0,1,0,30.19051
IMG\center_2019_07_29_11_23_34_706.jpg,IMG\left_2019_07_29_11_23_34_706.jpg,IMG\right_2019_07_29_11_23_34_706.jpg,0,1,0,30.19033
IMG\center_2019_07_29_11_23_34_789.jpg,IMG\left_2019_07_29_11_23_34_789.jpg,IMG\right_2019_07_29_11_23_34_789.jpg,0,1,0,30.19045
IMG\center_2019_07_29_11_23_34_865.jpg,IMG\left_2019_07_29_11_23_34_865.jpg,IMG\right_2019_07_29_11_23_34_865.jpg,0,1,0,30.19013
IMG\center_2019_07_29_11_23_34_937.jpg,IMG\left_2019_07_29_11_23_34_937.jpg,IMG\right_2019_07_29_11_23_34_937.jpg,0,1,0,30.19025
IMG\center_2019_07_29_11_23_35_018.jpg,IMG\left_2019_07_29_11_23_35_018.jpg,IMG\right_2019_07_29_11_23_35_018.jpg,0,1,0,30.19036
IMG\center_2019_07_29_11_23_35_092.jpg,IMG\left_2019_07_29_11_23_35_092.jpg,IMG\right_2019_07_29_11_23_35_092.jpg,0,1,0,30.19032
IMG\center_2019_07_29_11_23_35_161.jpg,IMG\left_2019_07_29_11_23_35_161.jpg,IMG\right_2019_07_29_11_23_35_161.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_35_232.jpg,IMG\left_2019_07_29_11_23_35_232.jpg,IMG\right_2019_07_29_11_23_35_232.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_23_35_300.jpg,IMG\left_2019_07_29_11_23_35_300.jpg,IMG\right_2019_07_29_11_23_35_300.jpg,0,1,0,30.19032
IMG\center_2019_07_29_11_23_35_367.jpg,IMG\left_2019_07_29_11_23_35_367.jpg,IMG\right_2019_07_29_11_23_35_367.jpg,0,1,0,30.19018
IMG\center_2019_07_29_11_23_35_438.jpg,IMG\left_2019_07_29_11_23_35_438.jpg,IMG\right_2019_07_29_11_23_35_438.jpg,0,1,0,30.19027
IMG\center_2019_07_29_11_23_35_505.jpg,IMG\left_2019_07_29_11_23_35_505.jpg,IMG\right_2019_07_29_11_23_35_505.jpg,0,1,0,30.19027
IMG\center_2019_07_29_11_23_35_590.jpg,IMG\left_2019_07_29_11_23_35_590.jpg,IMG\right_2019_07_29_11_23_35_590.jpg,0,1,0,30.19023
IMG\center_2019_07_29_11_23_35_669.jpg,IMG\left_2019_07_29_11_23_35_669.jpg,IMG\right_2019_07_29_11_23_35_669.jpg,0,1,0,30.19027
IMG\center_2019_07_29_11_23_35_750.jpg,IMG\left_2019_07_29_11_23_35_750.jpg,IMG\right_2019_07_29_11_23_35_750.jpg,-0.2,1,0,30.17996
IMG\center_2019_07_29_11_23_35_831.jpg,IMG\left_2019_07_29_11_23_35_831.jpg,IMG\right_2019_07_29_11_23_35_831.jpg,0,1,0,30.18295
IMG\center_2019_07_29_11_23_35_909.jpg,IMG\left_2019_07_29_11_23_35_909.jpg,IMG\right_2019_07_29_11_23_35_909.jpg,0,1,0,30.18946
IMG\center_2019_07_29_11_23_35_992.jpg,IMG\left_2019_07_29_11_23_35_992.jpg,IMG\right_2019_07_29_11_23_35_992.jpg,0,1,0,30.18986
IMG\center_2019_07_29_11_23_36_071.jpg,IMG\left_2019_07_29_11_23_36_071.jpg,IMG\right_2019_07_29_11_23_36_071.jpg,0,1,0,30.19002
IMG\center_2019_07_29_11_23_36_151.jpg,IMG\left_2019_07_29_11_23_36_151.jpg,IMG\right_2019_07_29_11_23_36_151.jpg,0,1,0,30.18991
IMG\center_2019_07_29_11_23_36_231.jpg,IMG\left_2019_07_29_11_23_36_231.jpg,IMG\right_2019_07_29_11_23_36_231.jpg,0,1,0,30.19
IMG\center_2019_07_29_11_23_36_309.jpg,IMG\left_2019_07_29_11_23_36_309.jpg,IMG\right_2019_07_29_11_23_36_309.jpg,0,1,0,30.19016
IMG\center_2019_07_29_11_23_36_391.jpg,IMG\left_2019_07_29_11_23_36_391.jpg,IMG\right_2019_07_29_11_23_36_391.jpg,-0.2,1,0,30.18003
IMG\center_2019_07_29_11_23_36_469.jpg,IMG\left_2019_07_29_11_23_36_469.jpg,IMG\right_2019_07_29_11_23_36_469.jpg,0,1,0,30.19019
IMG\center_2019_07_29_11_23_36_549.jpg,IMG\left_2019_07_29_11_23_36_549.jpg,IMG\right_2019_07_29_11_23_36_549.jpg,0,1,0,30.19023
IMG\center_2019_07_29_11_23_36_626.jpg,IMG\left_2019_07_29_11_23_36_626.jpg,IMG\right_2019_07_29_11_23_36_626.jpg,0,1,0,30.19025
IMG\center_2019_07_29_11_23_36_704.jpg,IMG\left_2019_07_29_11_23_36_704.jpg,IMG\right_2019_07_29_11_23_36_704.jpg,0,1,0,30.19027
IMG\center_2019_07_29_11_23_36_783.jpg,IMG\left_2019_07_29_11_23_36_783.jpg,IMG\right_2019_07_29_11_23_36_783.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_36_861.jpg,IMG\left_2019_07_29_11_23_36_861.jpg,IMG\right_2019_07_29_11_23_36_861.jpg,0,1,0,30.19027
IMG\center_2019_07_29_11_23_36_939.jpg,IMG\left_2019_07_29_11_23_36_939.jpg,IMG\right_2019_07_29_11_23_36_939.jpg,-0.2,1,0,30.18027
IMG\center_2019_07_29_11_23_37_019.jpg,IMG\left_2019_07_29_11_23_37_019.jpg,IMG\right_2019_07_29_11_23_37_019.jpg,-0.4,1,0,30.15824
IMG\center_2019_07_29_11_23_37_095.jpg,IMG\left_2019_07_29_11_23_37_095.jpg,IMG\right_2019_07_29_11_23_37_095.jpg,0,1,0,30.18904
IMG\center_2019_07_29_11_23_37_172.jpg,IMG\left_2019_07_29_11_23_37_172.jpg,IMG\right_2019_07_29_11_23_37_172.jpg,0,1,0,30.18973
IMG\center_2019_07_29_11_23_37_251.jpg,IMG\left_2019_07_29_11_23_37_251.jpg,IMG\right_2019_07_29_11_23_37_251.jpg,0,1,0,30.19027
IMG\center_2019_07_29_11_23_37_325.jpg,IMG\left_2019_07_29_11_23_37_325.jpg,IMG\right_2019_07_29_11_23_37_325.jpg,0,1,0,30.19021
IMG\center_2019_07_29_11_23_37_397.jpg,IMG\left_2019_07_29_11_23_37_397.jpg,IMG\right_2019_07_29_11_23_37_397.jpg,0,1,0,30.19012
IMG\center_2019_07_29_11_23_37_476.jpg,IMG\left_2019_07_29_11_23_37_476.jpg,IMG\right_2019_07_29_11_23_37_476.jpg,0,1,0,30.19027
IMG\center_2019_07_29_11_23_37_540.jpg,IMG\left_2019_07_29_11_23_37_540.jpg,IMG\right_2019_07_29_11_23_37_540.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_23_37_622.jpg,IMG\left_2019_07_29_11_23_37_622.jpg,IMG\right_2019_07_29_11_23_37_622.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_23_37_700.jpg,IMG\left_2019_07_29_11_23_37_700.jpg,IMG\right_2019_07_29_11_23_37_700.jpg,0,1,0,30.19038
IMG\center_2019_07_29_11_23_37_778.jpg,IMG\left_2019_07_29_11_23_37_778.jpg,IMG\right_2019_07_29_11_23_37_778.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_37_857.jpg,IMG\left_2019_07_29_11_23_37_857.jpg,IMG\right_2019_07_29_11_23_37_857.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_37_933.jpg,IMG\left_2019_07_29_11_23_37_933.jpg,IMG\right_2019_07_29_11_23_37_933.jpg,0,1,0,30.19028
IMG\center_2019_07_29_11_23_38_010.jpg,IMG\left_2019_07_29_11_23_38_010.jpg,IMG\right_2019_07_29_11_23_38_010.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_38_086.jpg,IMG\left_2019_07_29_11_23_38_086.jpg,IMG\right_2019_07_29_11_23_38_086.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_38_163.jpg,IMG\left_2019_07_29_11_23_38_163.jpg,IMG\right_2019_07_29_11_23_38_163.jpg,-0.2,1,0,30.17983
IMG\center_2019_07_29_11_23_38_239.jpg,IMG\left_2019_07_29_11_23_38_239.jpg,IMG\right_2019_07_29_11_23_38_239.jpg,-0.35,1,0,30.16346
IMG\center_2019_07_29_11_23_38_318.jpg,IMG\left_2019_07_29_11_23_38_318.jpg,IMG\right_2019_07_29_11_23_38_318.jpg,0,1,0,30.18951
IMG\center_2019_07_29_11_23_38_393.jpg,IMG\left_2019_07_29_11_23_38_393.jpg,IMG\right_2019_07_29_11_23_38_393.jpg,0,1,0,30.19015
IMG\center_2019_07_29_11_23_38_471.jpg,IMG\left_2019_07_29_11_23_38_471.jpg,IMG\right_2019_07_29_11_23_38_471.jpg,0,1,0,30.19025
IMG\center_2019_07_29_11_23_38_548.jpg,IMG\left_2019_07_29_11_23_38_548.jpg,IMG\right_2019_07_29_11_23_38_548.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_38_621.jpg,IMG\left_2019_07_29_11_23_38_621.jpg,IMG\right_2019_07_29_11_23_38_621.jpg,0,1,0,30.1904
IMG\center_2019_07_29_11_23_38_692.jpg,IMG\left_2019_07_29_11_23_38_692.jpg,IMG\right_2019_07_29_11_23_38_692.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_38_766.jpg,IMG\left_2019_07_29_11_23_38_766.jpg,IMG\right_2019_07_29_11_23_38_766.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_38_843.jpg,IMG\left_2019_07_29_11_23_38_843.jpg,IMG\right_2019_07_29_11_23_38_843.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_23_38_918.jpg,IMG\left_2019_07_29_11_23_38_918.jpg,IMG\right_2019_07_29_11_23_38_918.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_23_38_992.jpg,IMG\left_2019_07_29_11_23_38_992.jpg,IMG\right_2019_07_29_11_23_38_992.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_39_067.jpg,IMG\left_2019_07_29_11_23_39_067.jpg,IMG\right_2019_07_29_11_23_39_067.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_23_39_136.jpg,IMG\left_2019_07_29_11_23_39_136.jpg,IMG\right_2019_07_29_11_23_39_136.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_39_207.jpg,IMG\left_2019_07_29_11_23_39_207.jpg,IMG\right_2019_07_29_11_23_39_207.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_39_272.jpg,IMG\left_2019_07_29_11_23_39_272.jpg,IMG\right_2019_07_29_11_23_39_272.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_39_343.jpg,IMG\left_2019_07_29_11_23_39_343.jpg,IMG\right_2019_07_29_11_23_39_343.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_39_409.jpg,IMG\left_2019_07_29_11_23_39_409.jpg,IMG\right_2019_07_29_11_23_39_409.jpg,0,1,0,30.19028
IMG\center_2019_07_29_11_23_39_479.jpg,IMG\left_2019_07_29_11_23_39_479.jpg,IMG\right_2019_07_29_11_23_39_479.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_39_549.jpg,IMG\left_2019_07_29_11_23_39_549.jpg,IMG\right_2019_07_29_11_23_39_549.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_39_618.jpg,IMG\left_2019_07_29_11_23_39_618.jpg,IMG\right_2019_07_29_11_23_39_618.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_39_688.jpg,IMG\left_2019_07_29_11_23_39_688.jpg,IMG\right_2019_07_29_11_23_39_688.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_23_39_759.jpg,IMG\left_2019_07_29_11_23_39_759.jpg,IMG\right_2019_07_29_11_23_39_759.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_23_39_829.jpg,IMG\left_2019_07_29_11_23_39_829.jpg,IMG\right_2019_07_29_11_23_39_829.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_39_897.jpg,IMG\left_2019_07_29_11_23_39_897.jpg,IMG\right_2019_07_29_11_23_39_897.jpg,-0.05,1,0,30.18972
IMG\center_2019_07_29_11_23_39_968.jpg,IMG\left_2019_07_29_11_23_39_968.jpg,IMG\right_2019_07_29_11_23_39_968.jpg,-0.25,1,0,30.17474
IMG\center_2019_07_29_11_23_40_040.jpg,IMG\left_2019_07_29_11_23_40_040.jpg,IMG\right_2019_07_29_11_23_40_040.jpg,0,1,0,30.19072
IMG\center_2019_07_29_11_23_40_109.jpg,IMG\left_2019_07_29_11_23_40_109.jpg,IMG\right_2019_07_29_11_23_40_109.jpg,0,1,0,30.19003
IMG\center_2019_07_29_11_23_40_179.jpg,IMG\left_2019_07_29_11_23_40_179.jpg,IMG\right_2019_07_29_11_23_40_179.jpg,0,1,0,30.19019
IMG\center_2019_07_29_11_23_40_247.jpg,IMG\left_2019_07_29_11_23_40_247.jpg,IMG\right_2019_07_29_11_23_40_247.jpg,0,1,0,30.19028
IMG\center_2019_07_29_11_23_40_317.jpg,IMG\left_2019_07_29_11_23_40_317.jpg,IMG\right_2019_07_29_11_23_40_317.jpg,0,1,0,30.19028
IMG\center_2019_07_29_11_23_40_386.jpg,IMG\left_2019_07_29_11_23_40_386.jpg,IMG\right_2019_07_29_11_23_40_386.jpg,-0.1,1,0,30.18792
IMG\center_2019_07_29_11_23_40_457.jpg,IMG\left_2019_07_29_11_23_40_457.jpg,IMG\right_2019_07_29_11_23_40_457.jpg,-0.25,1,0,30.1751
IMG\center_2019_07_29_11_23_40_529.jpg,IMG\left_2019_07_29_11_23_40_529.jpg,IMG\right_2019_07_29_11_23_40_529.jpg,0,1,0,30.18136
IMG\center_2019_07_29_11_23_40_596.jpg,IMG\left_2019_07_29_11_23_40_596.jpg,IMG\right_2019_07_29_11_23_40_596.jpg,0,1,0,30.18903
IMG\center_2019_07_29_11_23_40_677.jpg,IMG\left_2019_07_29_11_23_40_677.jpg,IMG\right_2019_07_29_11_23_40_677.jpg,0,1,0,30.19
IMG\center_2019_07_29_11_23_40_753.jpg,IMG\left_2019_07_29_11_23_40_753.jpg,IMG\right_2019_07_29_11_23_40_753.jpg,0,1,0,30.19025
IMG\center_2019_07_29_11_23_40_830.jpg,IMG\left_2019_07_29_11_23_40_830.jpg,IMG\right_2019_07_29_11_23_40_830.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_40_906.jpg,IMG\left_2019_07_29_11_23_40_906.jpg,IMG\right_2019_07_29_11_23_40_906.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_40_985.jpg,IMG\left_2019_07_29_11_23_40_985.jpg,IMG\right_2019_07_29_11_23_40_985.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_41_061.jpg,IMG\left_2019_07_29_11_23_41_061.jpg,IMG\right_2019_07_29_11_23_41_061.jpg,0,1,0,30.19022
IMG\center_2019_07_29_11_23_41_145.jpg,IMG\left_2019_07_29_11_23_41_145.jpg,IMG\right_2019_07_29_11_23_41_145.jpg,0.25,1,0,30.17474
IMG\center_2019_07_29_11_23_41_214.jpg,IMG\left_2019_07_29_11_23_41_214.jpg,IMG\right_2019_07_29_11_23_41_214.jpg,0,1,0,30.19067
IMG\center_2019_07_29_11_23_41_293.jpg,IMG\left_2019_07_29_11_23_41_293.jpg,IMG\right_2019_07_29_11_23_41_293.jpg,0,1,0,30.19
IMG\center_2019_07_29_11_23_41_371.jpg,IMG\left_2019_07_29_11_23_41_371.jpg,IMG\right_2019_07_29_11_23_41_371.jpg,0,1,0,30.19022
IMG\center_2019_07_29_11_23_41_450.jpg,IMG\left_2019_07_29_11_23_41_450.jpg,IMG\right_2019_07_29_11_23_41_450.jpg,0,1,0,30.19026
IMG\center_2019_07_29_11_23_41_534.jpg,IMG\left_2019_07_29_11_23_41_534.jpg,IMG\right_2019_07_29_11_23_41_534.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_41_601.jpg,IMG\left_2019_07_29_11_23_41_601.jpg,IMG\right_2019_07_29_11_23_41_601.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_41_679.jpg,IMG\left_2019_07_29_11_23_41_679.jpg,IMG\right_2019_07_29_11_23_41_679.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_41_754.jpg,IMG\left_2019_07_29_11_23_41_754.jpg,IMG\right_2019_07_29_11_23_41_754.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_23_41_832.jpg,IMG\left_2019_07_29_11_23_41_832.jpg,IMG\right_2019_07_29_11_23_41_832.jpg,-0.2,1,0,30.17979
IMG\center_2019_07_29_11_23_41_910.jpg,IMG\left_2019_07_29_11_23_41_910.jpg,IMG\right_2019_07_29_11_23_41_910.jpg,0,1,0,30.19068
IMG\center_2019_07_29_11_23_41_985.jpg,IMG\left_2019_07_29_11_23_41_985.jpg,IMG\right_2019_07_29_11_23_41_985.jpg,0,1,0,30.19003
IMG\center_2019_07_29_11_23_42_061.jpg,IMG\left_2019_07_29_11_23_42_061.jpg,IMG\right_2019_07_29_11_23_42_061.jpg,0,1,0,30.19019
IMG\center_2019_07_29_11_23_42_134.jpg,IMG\left_2019_07_29_11_23_42_134.jpg,IMG\right_2019_07_29_11_23_42_134.jpg,0,1,0,30.19025
IMG\center_2019_07_29_11_23_42_208.jpg,IMG\left_2019_07_29_11_23_42_208.jpg,IMG\right_2019_07_29_11_23_42_208.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_42_288.jpg,IMG\left_2019_07_29_11_23_42_288.jpg,IMG\right_2019_07_29_11_23_42_288.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_42_361.jpg,IMG\left_2019_07_29_11_23_42_361.jpg,IMG\right_2019_07_29_11_23_42_361.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_23_42_437.jpg,IMG\left_2019_07_29_11_23_42_437.jpg,IMG\right_2019_07_29_11_23_42_437.jpg,0,1,0,30.19036
IMG\center_2019_07_29_11_23_42_513.jpg,IMG\left_2019_07_29_11_23_42_513.jpg,IMG\right_2019_07_29_11_23_42_513.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_42_593.jpg,IMG\left_2019_07_29_11_23_42_593.jpg,IMG\right_2019_07_29_11_23_42_593.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_42_668.jpg,IMG\left_2019_07_29_11_23_42_668.jpg,IMG\right_2019_07_29_11_23_42_668.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_42_740.jpg,IMG\left_2019_07_29_11_23_42_740.jpg,IMG\right_2019_07_29_11_23_42_740.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_42_812.jpg,IMG\left_2019_07_29_11_23_42_812.jpg,IMG\right_2019_07_29_11_23_42_812.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_42_889.jpg,IMG\left_2019_07_29_11_23_42_889.jpg,IMG\right_2019_07_29_11_23_42_889.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_42_965.jpg,IMG\left_2019_07_29_11_23_42_965.jpg,IMG\right_2019_07_29_11_23_42_965.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_43_040.jpg,IMG\left_2019_07_29_11_23_43_040.jpg,IMG\right_2019_07_29_11_23_43_040.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_43_114.jpg,IMG\left_2019_07_29_11_23_43_114.jpg,IMG\right_2019_07_29_11_23_43_114.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_43_190.jpg,IMG\left_2019_07_29_11_23_43_190.jpg,IMG\right_2019_07_29_11_23_43_190.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_23_43_264.jpg,IMG\left_2019_07_29_11_23_43_264.jpg,IMG\right_2019_07_29_11_23_43_264.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_43_336.jpg,IMG\left_2019_07_29_11_23_43_336.jpg,IMG\right_2019_07_29_11_23_43_336.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_43_412.jpg,IMG\left_2019_07_29_11_23_43_412.jpg,IMG\right_2019_07_29_11_23_43_412.jpg,-0.1,1,0,30.18766
IMG\center_2019_07_29_11_23_43_489.jpg,IMG\left_2019_07_29_11_23_43_489.jpg,IMG\right_2019_07_29_11_23_43_489.jpg,-0.3,1,0,30.16926
IMG\center_2019_07_29_11_23_43_563.jpg,IMG\left_2019_07_29_11_23_43_563.jpg,IMG\right_2019_07_29_11_23_43_563.jpg,0,1,0,30.1899
IMG\center_2019_07_29_11_23_43_641.jpg,IMG\left_2019_07_29_11_23_43_641.jpg,IMG\right_2019_07_29_11_23_43_641.jpg,0,1,0,30.19009
IMG\center_2019_07_29_11_23_43_715.jpg,IMG\left_2019_07_29_11_23_43_715.jpg,IMG\right_2019_07_29_11_23_43_715.jpg,0,1,0,30.19026
IMG\center_2019_07_29_11_23_43_792.jpg,IMG\left_2019_07_29_11_23_43_792.jpg,IMG\right_2019_07_29_11_23_43_792.jpg,0,1,0,30.19024
IMG\center_2019_07_29_11_23_43_866.jpg,IMG\left_2019_07_29_11_23_43_866.jpg,IMG\right_2019_07_29_11_23_43_866.jpg,0,1,0,30.19027
IMG\center_2019_07_29_11_23_43_940.jpg,IMG\left_2019_07_29_11_23_43_940.jpg,IMG\right_2019_07_29_11_23_43_940.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_23_44_013.jpg,IMG\left_2019_07_29_11_23_44_013.jpg,IMG\right_2019_07_29_11_23_44_013.jpg,0,1,0,30.19027
IMG\center_2019_07_29_11_23_44_089.jpg,IMG\left_2019_07_29_11_23_44_089.jpg,IMG\right_2019_07_29_11_23_44_089.jpg,0,1,0,30.19027
IMG\center_2019_07_29_11_23_44_163.jpg,IMG\left_2019_07_29_11_23_44_163.jpg,IMG\right_2019_07_29_11_23_44_163.jpg,0,1,0,30.19028
IMG\center_2019_07_29_11_23_44_229.jpg,IMG\left_2019_07_29_11_23_44_229.jpg,IMG\right_2019_07_29_11_23_44_229.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_23_44_301.jpg,IMG\left_2019_07_29_11_23_44_301.jpg,IMG\right_2019_07_29_11_23_44_301.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_44_367.jpg,IMG\left_2019_07_29_11_23_44_367.jpg,IMG\right_2019_07_29_11_23_44_367.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_44_435.jpg,IMG\left_2019_07_29_11_23_44_435.jpg,IMG\right_2019_07_29_11_23_44_435.jpg,0,1,0,30.19028
IMG\center_2019_07_29_11_23_44_505.jpg,IMG\left_2019_07_29_11_23_44_505.jpg,IMG\right_2019_07_29_11_23_44_505.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_23_44_573.jpg,IMG\left_2019_07_29_11_23_44_573.jpg,IMG\right_2019_07_29_11_23_44_573.jpg,0,1,0,30.19028
IMG\center_2019_07_29_11_23_44_641.jpg,IMG\left_2019_07_29_11_23_44_641.jpg,IMG\right_2019_07_29_11_23_44_641.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_44_708.jpg,IMG\left_2019_07_29_11_23_44_708.jpg,IMG\right_2019_07_29_11_23_44_708.jpg,0,1,0,30.19027
IMG\center_2019_07_29_11_23_44_775.jpg,IMG\left_2019_07_29_11_23_44_775.jpg,IMG\right_2019_07_29_11_23_44_775.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_44_844.jpg,IMG\left_2019_07_29_11_23_44_844.jpg,IMG\right_2019_07_29_11_23_44_844.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_44_911.jpg,IMG\left_2019_07_29_11_23_44_911.jpg,IMG\right_2019_07_29_11_23_44_911.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_44_979.jpg,IMG\left_2019_07_29_11_23_44_979.jpg,IMG\right_2019_07_29_11_23_44_979.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_45_054.jpg,IMG\left_2019_07_29_11_23_45_054.jpg,IMG\right_2019_07_29_11_23_45_054.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_23_45_136.jpg,IMG\left_2019_07_29_11_23_45_136.jpg,IMG\right_2019_07_29_11_23_45_136.jpg,0,1,0,30.19032
IMG\center_2019_07_29_11_23_45_215.jpg,IMG\left_2019_07_29_11_23_45_215.jpg,IMG\right_2019_07_29_11_23_45_215.jpg,0,1,0,30.19049
IMG\center_2019_07_29_11_23_45_296.jpg,IMG\left_2019_07_29_11_23_45_296.jpg,IMG\right_2019_07_29_11_23_45_296.jpg,0,1,0,30.19028
IMG\center_2019_07_29_11_23_45_376.jpg,IMG\left_2019_07_29_11_23_45_376.jpg,IMG\right_2019_07_29_11_23_45_376.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_45_443.jpg,IMG\left_2019_07_29_11_23_45_443.jpg,IMG\right_2019_07_29_11_23_45_443.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_45_528.jpg,IMG\left_2019_07_29_11_23_45_528.jpg,IMG\right_2019_07_29_11_23_45_528.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_45_603.jpg,IMG\left_2019_07_29_11_23_45_603.jpg,IMG\right_2019_07_29_11_23_45_603.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_23_45_681.jpg,IMG\left_2019_07_29_11_23_45_681.jpg,IMG\right_2019_07_29_11_23_45_681.jpg,-0.15,1,0,30.18424
IMG\center_2019_07_29_11_23_45_754.jpg,IMG\left_2019_07_29_11_23_45_754.jpg,IMG\right_2019_07_29_11_23_45_754.jpg,0,1,0,30.18451
IMG\center_2019_07_29_11_23_45_834.jpg,IMG\left_2019_07_29_11_23_45_834.jpg,IMG\right_2019_07_29_11_23_45_834.jpg,0,1,0,30.18977
IMG\center_2019_07_29_11_23_45_905.jpg,IMG\left_2019_07_29_11_23_45_905.jpg,IMG\right_2019_07_29_11_23_45_905.jpg,0,1,0,30.19019
